6.655806353113304930e+00,5.364211680556493889e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.440067690112628362e+00,5.507509698357909045e+00,1.595058199189933745e-01,3.963052894098453294e-01
6.639894911397777655e+00,5.371312078158770653e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.434192633061059041e+00,5.509796304186463267e+00,1.629037397693844369e-01,3.949207016236302437e-01
6.627839380064488140e+00,5.374911367114220795e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.430287042973542810e+00,5.510565750276178676e+00,1.658571080806909848e-01,3.936894825882077953e-01
6.617998673064428239e+00,5.377794285362759830e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.427621093243259587e+00,5.511271182206122887e+00,1.675843620871253492e-01,3.929573393960037464e-01
6.608164542282904286e+00,5.380643705729472259e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.425262283575218447e+00,5.512509183987030603e+00,1.689578527416815135e-01,3.923687462046006047e-01
6.596398548489856850e+00,5.383466445158028968e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.422604789732168307e+00,5.514265360745885580e+00,1.704223676921330366e-01,3.917348664591537855e-01
6.585611690086300207e+00,5.387278827546194471e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.420217354993740244e+00,5.516405377651699027e+00,1.736948392311443712e-01,3.902948780415336216e-01
6.433270858580826257e+00,5.767908568537785996e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.518223214210896899e+00,5.577119488870919461e+00,5.303946298704733664e-01,-3.437347240030153017e-02
6.422790773721905211e+00,5.756841817968864738e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.512558681057505794e+00,5.572617857043454137e+00,5.288455290858875557e-01,-9.471415372104097230e-02
6.423491442546146679e+00,5.743490980217102582e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.512399671173819016e+00,5.567564302988079916e+00,5.233894114432091627e-01,-9.253930511928931679e-02
6.426000801109781335e+00,5.731060130975678568e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.513087341034878186e+00,5.563680553565869324e+00,5.235324607041640377e-01,-9.172655881393065869e-02
6.429780209337993213e+00,5.717576970051688967e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.514682660242376855e+00,5.560876608180616465e+00,5.245325179539488403e-01,-8.582328710343034572e-02
6.435151392324525155e+00,5.705328085282141082e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.517269893759189969e+00,5.558572783287536012e+00,5.276329429172754715e-01,-6.405838390743401334e-02
6.440875022135831962e+00,5.691819375012846294e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.520255817495137052e+00,5.556109710318689388e+00,5.297185538089808077e-01,-4.356894250427600923e-02
6.444710179119918614e+00,5.678100435848930871e+00,0.000000000000000000e+00,7.422647821077411612e-01,6.522650867691322851e+00,5.553398084344733476e+00,5.310911812074383676e-01,-2.102751160476934444e-02
6.870704894464977563e+00,5.410433725406604388e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.654905748695524537e+00,5.568887207138948803e+00,2.079843843780233570e-01,3.731520934622976071e-01
6.852489203767196280e+00,5.419097451518114283e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.647064795829839667e+00,5.572243754615077371e+00,1.460509181247138244e-01,4.014587380069825073e-01
6.840956741762934001e+00,5.429038961871748725e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.642937924308769837e+00,5.575566304422132191e+00,1.502712973498390170e-01,3.998981447776746023e-01
6.832448788951233531e+00,5.435407110091135863e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.640333457881105517e+00,5.577287104322523170e+00,1.537256198483891723e-01,3.985830187113199585e-01
6.825721865721284587e+00,5.440958333568669758e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.638684679045457671e+00,5.578841412500418429e+00,1.559724522365932842e-01,3.977091690490723863e-01
6.819021775229928473e+00,5.446501726133974763e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.637211627944576975e+00,5.580856805609440308e+00,1.578221163452351306e-01,3.969788011902739555e-01
6.809989795239383525e+00,5.451106782478782442e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.635113840325207235e+00,5.583114331371493044e+00,1.597328722652875399e-01,3.962138292889809676e-01
6.799267694435969567e+00,5.454585927225238606e+00,0.000000000000000000e+00,7.370815618344559450e-01,6.632614203768716798e+00,5.585331091186328756e+00,1.618146134696170080e-01,3.953682079650047143e-01
6.660436474933790763e+00,5.857484205589947202e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.734716798198086884e+00,5.654359568945787728e+00,5.308530260907575737e-01,2.636406059097051724e-02
6.645895986443369097e+00,5.841507296304645713e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.727860774367052876e+00,5.648025850360314237e+00,5.274583436449837848e-01,-7.107022731914192093e-02
6.643875666077028619e+00,5.823825783318274496e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.726688267357108231e+00,5.641272571834408112e+00,5.273796993976738179e-01,-6.611090430029076259e-02
6.644248904193184480e+00,5.809109271356788007e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.726601182056366923e+00,5.636334493446946148e+00,5.274557155079824255e-01,-6.550165785735195811e-02
6.645563314913924380e+00,5.791807565146825709e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.727384530767039017e+00,5.632672497417274826e+00,5.277538906296008747e-01,-6.305418245966176727e-02
6.647987072337436132e+00,5.775101100110704877e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.729064026485635175e+00,5.629465806168890474e+00,5.303030715480643309e-01,-3.575823411822387499e-02
6.651285416768737413e+00,5.757596133596134536e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.731361504976115739e+00,5.626312252851030316e+00,5.314325934244203964e-01,-8.910535721909695894e-03
6.655217675674824029e+00,5.740930498230787826e+00,0.000000000000000000e+00,7.931686166711007235e-01,6.733617851595756321e+00,5.623454499610866186e+00,5.311542340874630952e-01,1.936952792091517495e-02
7.003985824964515494e+00,5.431144026125932278e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.859393077701155583e+00,5.641013507345070899e+00,1.705495128916263425e-01,3.916795279987903555e-01
6.991156226512235783e+00,5.444753430487670798e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.852953201597060229e+00,5.645166261613560721e+00,4.408627503597273289e-01,6.643219100737756122e-01
7.014510486168384240e+00,5.473955468232145627e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.862798247288807829e+00,5.656438988196860862e+00,4.362059376616338469e-01,6.492542738872106867e-01
7.038497595173633492e+00,5.493837421962796341e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.872644730563560955e+00,5.664144354552350435e+00,4.395044035683168815e-01,6.570376437639398048e-01
7.050062437507383706e+00,5.507714257022056970e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.877298247198556425e+00,5.668640612314403526e+00,4.473513774046953273e-01,6.721890049624432706e-01
7.054170102051044111e+00,5.518792619184572423e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.878994858168362647e+00,5.672054806126475945e+00,4.514211423814726842e-01,6.772879485059872806e-01
7.055871777344480122e+00,5.530007440394352436e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.879348224455797300e+00,5.675690349834939141e+00,4.523610595533078538e-01,6.766605388161304191e-01
7.056810520954843291e+00,5.542504866891323267e+00,0.000000000000000000e+00,8.079556789931485739e-01,6.878418071065024009e+00,5.678953836048266091e+00,4.508077072948379893e-01,6.762739950583904758e-01
7.132048539976397983e+00,6.169509552893323701e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.079710209147496158e+00,5.843296819656901953e+00,5.236604353958744795e-01,9.099311734156856346e-02
7.068914698035912103e+00,6.120812545341379973e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.051765358259054928e+00,5.821303096168509938e+00,6.359746345264873923e-01,4.854151391690031403e-02
7.045758932088261872e+00,6.100074511175735736e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.035852690938128262e+00,5.807778104473907632e+00,6.189777139499428316e-01,3.408598693164588411e-02
7.026856197756908173e+00,6.077824085307550028e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.029178550913186996e+00,5.799955035813781024e+00,5.306506431932742629e-01,-3.016444749163671446e-02
7.007989119878509143e+00,6.055793430074729145e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.023625940205939777e+00,5.793155077001395092e+00,5.306166304243609133e-01,-3.075695904331965380e-02
6.995341453665526288e+00,6.034912587329117173e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.021371542414296840e+00,5.787607935113429747e+00,5.304846114281884795e-01,-3.295566794258775190e-02
6.985561438153557567e+00,6.016281440985707718e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.021008440694993524e+00,5.783043724264196328e+00,5.303159367335315011e-01,-3.556692645836978528e-02
6.978148454513718235e+00,6.000985841702291879e+00,0.000000000000000000e+00,8.451457899973289223e-01,7.021806703259461990e+00,5.779388385961002683e+00,5.299645025098493889e-01,-4.046758073957246182e-02
7.186076724030998619e+00,5.517013573984731245e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.115493158989206535e+00,5.795744861121127300e+00,1.974754701598824269e-01,5.349752253655086776e-01
7.214230572618736126e+00,5.562466482454092365e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.125089148098939340e+00,5.812679722586713282e+00,3.386885733639433127e-01,6.521764441901121145e-01
7.250477774115229757e+00,5.599436741227615144e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.137586327149887389e+00,5.825844123084598536e+00,3.167983212010545557e-01,6.369130874389918873e-01
7.283032026204442566e+00,5.626331790635838104e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.148052468010176241e+00,5.834110954714796016e+00,2.948778312745101715e-01,6.274477297887761651e-01
7.311669235760652086e+00,5.646835762993053009e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.156815219468827038e+00,5.840367677815636149e+00,2.728978728818223232e-01,6.187334072083530145e-01
7.330772886581086389e+00,5.663219618970586566e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.162176361512850420e+00,5.845563373499049753e+00,2.549712428481889503e-01,6.201544785406216675e-01
7.338486199663917020e+00,5.676587661730073009e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.164231872287487590e+00,5.850320904181888437e+00,2.441013366302309251e-01,6.217285815714630459e-01
7.336654597662347399e+00,5.687203181875208458e+00,0.000000000000000000e+00,8.276415868240422080e-01,7.163951201830951021e+00,5.854261845376434792e+00,2.442770422178952572e-01,6.274452915377555229e-01
7.383431156490663838e+00,6.269917854849365924e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.345437712227271376e+00,6.003948574313357156e+00,7.109282703949864057e-01,4.114224447354466463e-01
7.333866987793665970e+00,6.258392398175774751e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.331230196461213211e+00,6.000151689024733948e+00,6.653875080478801607e-01,3.663439231989746858e-01
7.336801917196448919e+00,6.243831907276401694e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.330726691322579924e+00,5.994326248567050541e+00,7.480738697497635314e-01,3.838378434601033007e-01
7.345832295722145133e+00,6.234861944176093296e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.331370919213647142e+00,5.990135553503319166e+00,7.287643487392294617e-01,3.832453305338310301e-01
7.348625356698171629e+00,6.218411844909121022e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.331341751652631800e+00,5.985177238165952041e+00,6.915960136820329396e-01,3.671018487322159629e-01
7.351449102183241990e+00,6.198990547369016113e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.332300475474215595e+00,5.980317636342877385e+00,6.694246465371982424e-01,3.682182245050649172e-01
7.350535236579046838e+00,6.177931447549379840e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.332820088423747329e+00,5.974977734706510724e+00,6.499460370511771501e-01,3.775056895145976199e-01
7.347734026693393261e+00,6.160009980907241278e+00,0.000000000000000000e+00,8.739941921600166141e-01,7.333527632493517245e+00,5.970356002921178629e+00,6.292149641265822879e-01,3.809887889203436018e-01
7.672322649728135602e+00,5.944204666372154833e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.494425041339541238e+00,6.088384804150670959e+00,1.912909075504600764e-01,8.443469203158695535e-01
7.686905798466265871e+00,5.978221532216892342e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.499824404814766865e+00,6.099971642738888811e+00,1.386338446241639488e-01,7.917766652208388933e-01
7.693522812949920464e+00,5.994822782722372345e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.502547818865564544e+00,6.106159801294599454e+00,1.297299518916235073e-01,7.784932294405999542e-01
7.700824476357782444e+00,6.008516820817581205e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.505299155424081547e+00,6.110722457010012931e+00,1.321930394944885734e-01,7.816386945484099513e-01
7.710719603812401957e+00,6.022927458086485331e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.509004072349598324e+00,6.115471874984405254e+00,1.316882783120485456e-01,7.809222835908649074e-01
7.717896227350943050e+00,6.036585941492367269e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.512041970135364011e+00,6.120654856054375870e+00,1.282041855179265610e-01,7.763112922756425505e-01
7.720587720225967843e+00,6.049295285138460265e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.513712126045657413e+00,6.125826472975332671e+00,1.270727443053187855e-01,7.746827780142107045e-01
7.719836977617186236e+00,6.060294138408722553e+00,0.000000000000000000e+00,8.914134388234873363e-01,7.513948762468035447e+00,6.129843514860087161e+00,1.295419046229371318e-01,7.775708529846729888e-01
7.634731176909733463e+00,6.625394950488226797e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.659162642655001463e+00,6.353224483275572432e+00,5.586736290534703997e-01,5.476752382650467155e-01
7.620520791872630539e+00,6.599320063677085457e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.654073270626174263e+00,6.342081221700686555e+00,5.524611465632665031e-01,5.220069456384459627e-01
7.630046100820136346e+00,6.591735760080578821e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.656938177438902926e+00,6.338567893670258080e+00,5.593538301025615667e-01,5.323499533525417604e-01
7.636098233796711376e+00,6.582198969092288188e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.658686784461774977e+00,6.335170770465597734e+00,5.511365407504049685e-01,5.229682013911647331e-01
7.638816686572591053e+00,6.568855231706026032e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.659864665832477826e+00,6.331483047099260020e+00,5.467326612730651902e-01,5.185852718095542713e-01
7.642003924859792185e+00,6.556300880387608387e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.661634712557177984e+00,6.328464688199695765e+00,5.453837693945242648e-01,5.184200781540964087e-01
7.645792904915662547e+00,6.544743139843375523e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.663803356765033215e+00,6.325736022958406757e+00,5.428893485467662927e-01,5.166024392529555698e-01
7.633286002788543634e+00,6.546543412691588237e+00,0.000000000000000000e+00,9.158073107745030583e-01,7.665772381475167485e+00,6.322174595960759369e+00,5.388899896064112127e-01,5.125994384322787312e-01
7.984806994724120699e+00,6.405229545520769285e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.806685935307439372e+00,6.491500194758224040e+00,1.969646583721829103e-01,7.615204160269781752e-01
7.980527488508268874e+00,6.421510520124547483e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.805120654164953820e+00,6.497104459831851919e+00,1.394546221336581127e-01,8.128892333130393055e-01
7.983033055584879634e+00,6.440311107249996780e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.805921312096204545e+00,6.503963413718598652e+00,1.390948783647782960e-01,8.098950421876507377e-01
7.990675295830258484e+00,6.457696975535215600e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.808696291844055892e+00,6.509792721202941834e+00,1.400514179198957265e-01,8.098058214097489937e-01
7.997209834915540050e+00,6.473044151845797956e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.811276917158933131e+00,6.515121488065771516e+00,1.377945516543883642e-01,8.061710364777923132e-01
7.999926570646672452e+00,6.486786510448625975e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.812855319524055098e+00,6.520534774702304581e+00,1.360701001459885262e-01,8.033322726695333316e-01
7.999828305293303465e+00,6.500340802300284437e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.813545052154651671e+00,6.525961467516027348e+00,1.365970107187512994e-01,8.032425609412880974e-01
7.993705668462939506e+00,6.508166044162166486e+00,0.000000000000000000e+00,9.239616718997705203e-01,7.812548806670768897e+00,6.529376810721926105e+00,1.399627163175942712e-01,8.067955483302657882e-01
7.881782430261016437e+00,7.047884836677303255e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.934836812096257574e+00,6.778760050799892412e+00,5.603878331274501079e-01,5.573096952403080451e-01
7.875030323454110359e+00,7.020556599346748250e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.932310015858470287e+00,6.766685825810393240e+00,5.712761547904019466e-01,5.497672207461423710e-01
7.887850597684605169e+00,7.013443910003767989e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.936434827098397093e+00,6.763369109106108112e+00,5.730713188133735869e-01,5.546512988610139416e-01
7.897363857423511213e+00,7.007528044727543204e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.939495077762771302e+00,6.761500936386150684e+00,5.657357034564380882e-01,5.475574871955126710e-01
7.903503223015493795e+00,6.998894801121863019e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.941715112413675115e+00,6.759493419194937402e+00,5.624325657005195822e-01,5.453534978848182391e-01
7.907444710985434000e+00,6.987507621256828116e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.943665878748070064e+00,6.757089449952447424e+00,5.605366184830655740e-01,5.448086577590824930e-01
7.912603329076890901e+00,6.977912137936128190e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.946101987541192457e+00,6.755209244524589707e+00,5.580008867520334093e-01,5.432300946606680725e-01
7.916285850215249553e+00,6.966555119995017975e+00,0.000000000000000000e+00,9.409363219426644109e-01,7.948109287788327038e+00,6.752388563292380574e+00,5.539360901765695289e-01,5.394266589842429127e-01
8.284640011050466768e+00,6.894393027610365543e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.090490843305897073e+00,6.945610032746219353e+00,1.645419070613547419e-01,8.575698127760134071e-01
8.284981577659396024e+00,6.911868433164135794e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.090699562039283421e+00,6.950846182741425849e+00,1.349264906748040005e-01,8.156763847527175315e-01
8.281949391781207481e+00,6.924494000476576261e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.089750843229438715e+00,6.955585774194118720e+00,1.295357980592513059e-01,8.057449268420864286e-01
8.281142101669928479e+00,6.936241213581203269e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.089784549396281221e+00,6.959764729051810761e+00,1.333556130857749267e-01,8.092488164422899644e-01
8.281943693687829011e+00,6.948899647316055805e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.090648572877979561e+00,6.964416633070349860e+00,1.350835842444517709e-01,8.102647447251474233e-01
8.281664048504190134e+00,6.961953040551722260e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.091410147130842390e+00,6.969719956354986756e+00,1.350069647371725523e-01,8.087880930550710445e-01
8.279113954010474785e+00,6.974079367579054889e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.091501123884041746e+00,6.974863497584689931e+00,1.361509912250671306e-01,8.089836336723585930e-01
8.269129012392490097e+00,6.977956505643684970e+00,0.000000000000000000e+00,9.326643313974299909e-01,8.089712761827144050e+00,6.977509130315002750e+00,1.404798488170433401e-01,8.134069663013825391e-01
8.119613300929561461e+00,7.480645130692736622e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.199229230752177244e+00,7.229395270582747557e+00,5.669704999384999056e-01,5.634167479255332012e-01
8.120115713924457523e+00,7.456973984312475601e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.199282121470904627e+00,7.218763754112396569e+00,5.872231460893306831e-01,5.624028952076711718e-01
8.134936927331736456e+00,7.451400201076679330e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.204165572344312096e+00,7.216061554025263725e+00,5.858989257531428407e-01,5.649977536940049561e-01
8.147215748850792139e+00,7.450762952121273486e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.208160621529565049e+00,7.216198138326816114e+00,5.788554789667443856e-01,5.587696923145530903e-01
8.156861742422467643e+00,7.448407100764786293e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.211432407764421626e+00,7.216306072270159078e+00,5.759385424161136413e-01,5.574676345386917475e-01
8.163150452873207286e+00,7.441152019494177594e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.214000259655980685e+00,7.215175554756529053e+00,5.739325278792906104e-01,5.570718832291339240e-01
8.168785490533347016e+00,7.431946672424433409e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.216543503073774346e+00,7.213474348980661865e+00,5.712693641478070461e-01,5.557021014234431178e-01
8.174136615761634417e+00,7.422954816161253078e+00,0.000000000000000000e+00,9.487365725810267270e-01,8.218797591686088921e+00,7.211336621443851236e+00,5.668349328743502724e-01,5.519065196804833207e-01
8.590716746996021058e+00,7.388809581900119383e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.369703184449608813e+00,7.416284792175372509e+00,1.681540881447807223e-01,8.568688497098246870e-01
8.579970935801140897e+00,7.397629393900228223e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.365408291266883012e+00,7.418327426445187278e+00,1.299663377000470632e-01,8.153261809066467691e-01
8.571079759534292464e+00,7.406444631784485644e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.362284094819180780e+00,7.421651147002998883e+00,1.278512894030061631e-01,8.081170606088372566e-01
8.565773072568910962e+00,7.415683586345251044e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.360826585792544563e+00,7.424985270963855299e+00,1.328329216664823065e-01,8.119937011886824152e-01
8.563403150391753371e+00,7.426747954279779407e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.360769808252133117e+00,7.429199279785132504e+00,1.353324305830909680e-01,8.130763782022674135e-01
8.562200456543248350e+00,7.439565354318062873e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.361322571588647889e+00,7.434475139786427711e+00,1.363587160618919825e-01,8.124789520480266702e-01
8.555163746064499364e+00,7.446756784737121215e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.360273805195813424e+00,7.438437836297753236e+00,1.386048697549622233e-01,8.136963719166301345e-01
8.543987894032794017e+00,7.449372374086854265e+00,0.000000000000000000e+00,9.369601187657522479e-01,8.358156756881477634e+00,7.440791165309138755e+00,1.440867579788394082e-01,8.190201226022679748e-01
8.372203378903176230e+00,7.926319626478199432e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.464237531603881592e+00,7.689319860444578936e+00,5.776383292271987102e-01,5.677848021416531665e-01
8.374824059452924629e+00,7.904263351125776715e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.465195791867110131e+00,7.679325948333120877e+00,5.866468974657133018e-01,5.643167165425424514e-01
8.387867843858634487e+00,7.897199789195907371e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.469898401452539360e+00,7.676441092508392572e+00,5.870722479336833999e-01,5.643864548703447781e-01
8.398937047193047789e+00,7.895968329494041704e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.473614838116393599e+00,7.676404316218182089e+00,5.868674186924778269e-01,5.639892115299858233e-01
8.410436602165969333e+00,7.897783035649835526e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.477537496066709366e+00,7.677962270184800708e+00,5.867533931039634609e-01,5.640662397349691659e-01
8.419630489630256065e+00,7.895770878114252156e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.481122943212945131e+00,7.678400653317780211e+00,5.860550296599544851e-01,5.648296929586908988e-01
8.425435546319114621e+00,7.887216599032420561e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.483873226472235629e+00,7.676920553603192587e+00,5.863466841606443936e-01,5.644036355678254679e-01
8.432323920156772346e+00,7.879812083764974773e+00,0.000000000000000000e+00,9.517577481452015320e-01,8.486387969145990695e+00,7.675118486549586727e+00,5.842032898703894972e-01,5.619455173049674457e-01
8.891390152181562812e+00,7.878478545907402264e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.647070103719212142e+00,7.887243694925930804e+00,1.769257948349407528e-01,8.551007451141146021e-01
8.872330653213186480e+00,7.880530464163031823e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.639287416139207920e+00,7.886819809724165964e+00,1.321597165237067273e-01,8.171869955112684991e-01
8.859529196935344686e+00,7.886625508216179803e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.634821818306214425e+00,7.889254303584952055e+00,1.325545292137473297e-01,8.112288554159201581e-01
8.853056370959061283e+00,7.895246530932150009e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.633058441985777876e+00,7.892435998211776216e+00,1.397868134007946850e-01,8.167861024250617774e-01
8.850562533395411435e+00,7.906338146588246296e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.633076246592985115e+00,7.896753807741852427e+00,1.431269368116083740e-01,8.181381937229854628e-01
8.846026348745226642e+00,7.915514438091531879e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.632733244624757774e+00,7.901078826901875907e+00,1.450521076316375613e-01,8.181697264141192250e-01
8.835391141494962852e+00,7.918530996191499582e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.630839142825632138e+00,7.904074911867975395e+00,1.488940253228125954e-01,8.207128028761649929e-01
8.823692480621788903e+00,7.920391735325964966e+00,0.000000000000000000e+00,9.379365968099877549e-01,8.628634238559753200e+00,7.906345377727858725e+00,1.559155237954525930e-01,8.271034158418144600e-01
8.630103529026024844e+00,8.379022569213459448e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.737267008856584027e+00,8.149860356446239962e+00,5.857043134710941956e-01,5.651994958891215504e-01
8.635663327387206323e+00,8.358501876804181663e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.738905334120694590e+00,8.141055182020082270e+00,6.359063952118599872e-01,5.289537416246732349e-01
8.657315928247154346e+00,8.347764241227372040e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.743618812238352689e+00,8.139055120232196572e+00,6.309047328445318570e-01,5.335153134367232042e-01
8.666874575356681376e+00,8.347558237694718386e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.747060329818468816e+00,8.139114277341809256e+00,5.879543382794212292e-01,5.630405188809524120e-01
8.679115385121408011e+00,8.348488680605044010e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.750922457712590585e+00,8.140606537961296851e+00,5.919641097945724795e-01,5.597388505734963715e-01
8.690785708805192300e+00,8.350413484327003033e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.755290155588975054e+00,8.142223457954822052e+00,5.864102441863243698e-01,5.645037277095292794e-01
8.697443813337102370e+00,8.343843177186954563e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.758496110616830421e+00,8.141318147611377398e+00,5.867175189057078910e-01,5.641588837092115227e-01
8.703388796545285189e+00,8.336341201604369644e+00,0.000000000000000000e+00,9.512452303033975820e-01,8.761238828600474093e+00,8.139643796335450432e+00,5.877464761328976550e-01,5.630894568535245170e-01
9.184605404185644417e+00,8.359005067455081317e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.928149417122321907e+00,8.355375815668631745e+00,1.867266885368792373e-01,8.513309107190067948e-01
9.162631298474225972e+00,8.357311454550647056e+00,0.000000000000000000e+00,9.363176297410379378e-01,8.919030000156954685e+00,8.353613979870228690e+00,1.351924390348564486e-01,8.178246535459310351e-01
